Value,Count
0,3.9039675109691148
1,3.659407498461455
2,4.855265217958731
3,4.935392063091827
4,4.813713211052806
5,4.42568156918868
6,5.024340864882598
7,4.118843219254708
8,4.546140584540326
9,4.937204070922161
10,4.7395986777910375
11,4.91427357882336
12,4.248106945020977
13,4.3469880289459955
14,4.576800878100281
