Value,Count
0,3.7921883581729365
1,4.338843219254709
2,4.219665829025127
3,4.742852131988095
4,4.0215100142742894
5,4.780529186958097
6,4.563849583871997
7,4.726693231269623
8,4.844212930261228
9,5.171967802285107
10,4.276231883591683
11,4.772072833184707
12,4.946443890449516
13,4.3713397651642785
14,5.172526575380591
