Value,Count
0,1.074046466921437
1,1.7941079670251479
2,1.4790456666825784
3,2.0650421385101225
4,1.3109142305372565
5,1.3466203694520278
6,1.916903286894907
7,0.9474764029296372
8,3.866337493910629
9,2.1092395287361736
10,2.2200204637085164
11,1.3605834838328787
12,1.3774757117135081
13,1.484642744076397
14,1.889002750412829
