Value,Count
0,1.3990914880002927
1,1.3266403630219268
2,1.813557502060875
3,2.0986795930655107
4,3.5584139940424024
5,1.662564737020781
6,1.0357819278630858
7,1.6807234462993608
8,1.9940901070046744
9,2.4069155579681465
10,1.5584014790658096
11,1.5102433980684773
12,2.155294674135289
13,1.6542237295795124
14,1.0921707506876512
