Value,Count
0,2.1682451264642038
1,1.4433194315439448
2,1.152220774642646
3,1.2315922895472822
4,1.6872308385105386
5,4.078789230541181
6,1.7275971792961689
7,1.4921759165766266
8,1.9516744347200345
9,0.9466789987038132
10,1.841462350358148
11,1.8059875881331053
12,1.0570964755753072
13,1.4390914880002927
14,1.61879092779121
