Value,Count
0,1.6912144959211879
1,1.0402720294106196
2,1.0573976584757352
3,1.3733998752398922
4,1.808808537699393
5,3.93131953448899
6,1.1995909180048046
7,0.999556365373903
8,1.4822726028059194
9,2.4320070908836855
10,1.7837629491660327
11,1.533167761449382
12,1.7510853381763736
13,1.2145505815252264
14,1.1702689770148298
