Value,Count
0,2.3870639181092472
1,0.832323221655854
2,0.45223058875386657
3,0.0454146923337941
4,1.1583373701308437
5,0.0454146923337941
6,0.0454146923337941
7,0.0454146923337941
8,0.0
9,1.4920387866021407
10,0.0
11,1.1588689485541988
12,0.0
13,0.0
14,0.0
