Value,Count
0,2.353690072719349
1,3.2739211424638994
2,2.548835859240494
3,2.841803613178113
4,4.184741708059914
5,2.9956555738872606
6,4.740967716676667
7,3.415060231103617
8,2.9228847341445934
9,2.822690956372102
10,3.2712934486237244
11,2.6605546206064186
12,2.5882433473874067
13,3.360468846563201
14,2.666075574177026
