Value,Count
0,2.7409974742339145
1,3.439699566505158
2,3.591890891683174
3,3.3004734662312525
4,3.8745035021899823
5,2.684771911744733
6,2.432027557146383
7,4.0380865359879685
8,2.6320338752222585
9,4.375316261713047
10,4.082448657746734
11,2.1856330328883824
12,3.562313019649757
13,2.7542413632016385
14,2.8228803992908937
