Value,Count
0,2.6212086999968
1,3.3855603838500334
2,2.7432462025289537
3,3.7560073071575544
4,2.7847167589871877
5,2.836441773979422
6,2.959111322587923
7,3.3720977161716967
8,3.68319230892605
9,3.938838730063736
10,2.6628765878399703
11,2.1964124386929917
12,3.5193732356183642
13,2.872880399290894
14,3.4032192707474107
