Value,Count
0,3.2966600457170565
1,3.6654024726251406
2,3.8234561043164326
3,3.746665308303749
4,4.4708097264976505
5,3.4315930135205868
6,3.647636041568948
7,3.2521175418306396
8,3.4990693675788442
9,2.685403267416171
10,2.940722891221078
11,1.7928334760458327
12,3.162076636462981
13,2.761882614718187
14,2.839315181679909
