Value,Count
0,3.217478732838596
1,2.9989777490981036
2,4.543985711475349
3,2.3495035782474143
4,3.576108825586241
5,4.585766086545783
6,3.915472780542644
7,3.4699340953923383
8,4.2773798211716345
9,3.026071256462841
10,3.784293983758192
11,3.910535830829626
12,4.629348214125427
13,4.440676111986087
14,4.627379803127807
