Value,Count
0,2.8309434791423067
1,3.074132291986126
2,3.278297666535171
3,3.6657361144539786
4,3.7196684316888313
5,4.020743018716752
6,3.400786580685814
7,3.0921404140363626
8,4.266470178574693
9,4.604988244018201
10,3.160800764720353
11,2.902631028424528
12,2.5259169032670488
13,4.093323651746807
14,3.500138282308816
