Value,Count
0,2.3402121254977954
1,3.2384685316404394
2,2.9995846771198034
3,4.495359252430136
4,4.528937254791064
5,2.5446386264584926
6,2.1959131113424415
7,2.2982603278699787
8,4.7012592550347225
9,2.4611208365278436
10,4.742997632068672
11,2.973931069502535
12,3.2085839077242
13,4.292046535998218
14,2.74144164882692
