Value,Count
0,2.515107167220112
1,4.605934348080792
2,2.5100868060502406
3,3.868270432031639
4,4.385774011003267
5,4.212599689075581
6,3.9921029697648582
7,3.1031791490594105
8,2.91064282906606
9,4.246530813830543
10,3.7014940575997586
11,4.145351435019415
12,2.8859660665323705
13,4.5997310584334405
14,4.418976138297834
