Value,Count
0,2.258951106584358
1,1.9494890966796552
2,2.107040923788355
3,2.5200852718391435
4,3.092215241987127
5,3.0202675674836215
6,4.2084496654880645
7,3.7380673098633457
8,3.2059448559421098
9,3.710278534386454
10,4.286619375452487
11,3.429153002251404
12,2.8882589385969255
13,3.34734304889097
14,2.4825363968175087
